Power                   Time
8191.671766363289	48.976
8777.902107773987	48.988
9309.64523831749	49.0
9772.302549344526	49.012
10152.666168977039	49.024
10439.50872508902	49.036
10624.139245223181	49.048
10700.865920869384	49.06
10667.311014701969	49.072
10524.58006288948	49.084
10277.270572845366	49.096
9933.27974603497	49.108
9503.433989383224	49.12
9001.005609765116	49.132
8441.141124656697	49.144
7840.164172977333	49.156
7214.798532279374	49.168
6581.415517181783	49.18
5955.360816140717	49.192
5350.354939957686	49.204
4777.999463828545	49.216
4247.460213852381	49.228
3765.3420839090845	49.24
3335.6895058276177	49.252
2960.0961835916987	49.264
2637.9779081553015	49.276
2366.9659058679276	49.288
2143.2981684921965	49.3
1962.171890690467	49.312
1818.1140225499519	49.324
1705.3704663601782	49.336
1618.2242507244173	49.348
1551.207218026428	49.36
1499.272929901676	49.372
1457.9422565269886	49.384
1423.3507504383479	49.396
1392.235469757148	49.408
1361.9458576185702	49.42
1330.4784341696009	49.432
1296.4935045945087	49.444
1259.2777900311062	49.456
1218.6993712196095	49.468
1175.1796938317666	49.48
1129.624085379312	49.492
1083.3202147344352	49.504
1037.8713135438873	49.516
995.1140180947928	49.528
956.9938869094315	49.54
925.4319328917695	49.552
902.1640250624597	49.564
888.5936610061166	49.576
885.6676124694577	49.588
893.7703521482276	49.6
912.6789814494498	49.612
941.5633310320081	49.624
979.0111959620772	49.636
1023.0996455386121	49.648
1071.5145977214077	49.66
1121.6971132090248	49.672
1171.0216056990953	49.684
1217.0000303348252	49.696
1257.4925085586003	49.708
1290.9180179305858	49.72
1316.4407937894034	49.732
1334.1087313538928	49.744
1344.9213792401717	49.756
1350.8690171749809	49.768
1354.9645208519878	49.78
1361.2517742783257	49.792
1374.8040337995844	49.804
1401.6733895509572	49.816
1448.7968738607315	49.828
1523.832868081179	49.84
1634.9226433529623	49.852
1790.4212339819187	49.864
1998.6249111895368	49.876
2267.474997516678	49.888
2604.217871736043	49.9
3015.012685117124	49.912
3504.4846391053375	49.924
4075.2732509228413	49.936
4727.6086055876185	49.948
5458.980726815655	49.96
6263.929258362588	49.972
7133.929533792744	49.984
8057.382159980191	49.996
9019.723777376264	50.008
10003.66733050194	50.02
10989.635317544386	50.032
11956.381621397957	50.044
12881.726542837643	50.056
13743.414990798128	50.068
14520.049044566023	50.08
15192.010106088712	50.092
15742.337939628107	50.104
16157.511245830008	50.116
16428.076950384333	50.128
16549.140156289366	50.14
16520.57492890428	50.152
16346.936870085832	50.164
16037.221367815866	50.176
15604.40037621607	50.188
15064.71317363841	50.2
14436.783049087522	50.212
13740.637293440675	50.224
12996.795605286823	50.236
12225.49590386586	50.248
11445.934287920123	50.26
10675.60469001722	50.272
9929.8519853692	50.284
9221.58685723694	50.296
8561.166115715787	50.308
7956.431834086631	50.32
7412.938519594429	50.332
6934.381901416136	50.344
6523.00758549737	50.356
6179.851867761879	50.368
5904.944947580876	50.38
5697.59088343742	50.392
5556.609688868647	50.404
5480.4312236887545	50.416
5467.047477910756	50.428
5513.907741617382	50.44
5617.772890608334	50.452
5774.469236644738	50.464
5978.622346457199	50.476
6223.497474882472	50.488
6500.973478576542	50.5
6801.567089239872	50.512
7114.542665046506	50.524
7428.155306698298	50.536
7730.022893091801	50.548
8007.579135041774	50.56
8248.577550212838	50.572
8441.683914063458	50.584
8577.146338412818	50.596
8647.426104941313	50.608
8647.703431369157	50.62
8576.254961276809	50.632
8434.682651372279	50.644
8227.974380472871	50.656
7964.399342789207	50.668
7655.279693183222	50.68
7314.641709439996	50.692
6958.676567486018	50.704
6604.992208108507	50.716
6271.781612189087	50.728
5977.001962643948	50.74
5737.579015026044	50.752
5568.618721821861	50.764
5482.6693274648	50.776
5489.086924846192	50.788
5593.540817109181	50.8
5797.639531851268	50.812
6098.692729445911	50.824
6489.684433878328	50.836
6959.489434182465	50.848
7493.30204027663	50.86
8073.187947722288	50.872
8678.722154905648	50.884
9287.774712524435	50.896
9877.484597093726	50.908
10425.260014751148	50.92
10909.730622091714	50.932
11311.667678277321	50.944
11614.850267787091	50.956
11806.779098860232	50.968
11879.118458253359	50.98
11827.917687699663	50.992
11653.734408748984	51.004
11361.57081981421	51.016
10960.4467022021	51.028
10462.739509075973	51.04
9883.454306202788	51.052
9239.440668352738	51.064
8548.531670825258	51.076
7828.6545815896125	51.088
7097.062656488715	51.1
6369.722027736318	51.112
5660.789017354721	51.124
4982.213424982525	51.136
4343.61795627061	51.148
3752.3574723676256	51.16
3213.6012305132303	51.172
2730.464508433516	51.184
2304.2431745736453	51.196
1934.723306248821	51.208
1620.4759246968013	51.22
1359.1064570060835	51.232
1147.469402400402	51.244
981.8445192018354	51.256
858.0203191305683	51.268
771.3702063540959	51.28
716.9948113783593	51.292
689.8647037332132	51.304
684.9319512337222	51.316
697.2244171647021	51.328
721.9472883597626	51.34
754.5956006121282	51.352
791.0831814526074	51.364
827.8671103757019	51.376
862.0643762385021	51.388
891.5253786134365	51.4
914.8562034983098	51.412
931.4518889597381	51.424
941.4942626545765	51.436
945.8976673914324	51.448
946.2131895808255	51.46
944.4959235837694	51.472
943.1290717720509	51.484
944.6370253114293	51.496
951.5058838848868	51.508
966.0199175475764	51.52
990.1136918836174	51.532
1025.1964213817291	51.544
1072.009800035136	51.556
1130.5538509510723	51.568
1200.0679175392343	51.58
1279.0608365821124	51.592
1365.3903396632045	51.604
1456.3779620347395	51.616
1548.9474563885854	51.628
1639.7737402163434	51.64
1725.440332919269	51.652
1802.6254714564118	51.664
1868.286490545559	51.676
1919.8120747730927	51.688
1955.157442310142	51.7
1972.9622640867037	51.712
1972.6392206276776	51.724
1954.4244852391876	51.736
1919.3744862568797	51.748
1869.3106056457798	51.76
1806.7295356706613	51.772
1734.6749009909079	51.784
1656.5742483132021	51.796
1576.0613881963482	51.808
1496.7695304528813	51.82
1422.1074878728239	51.832
1355.0420277749124	51.844
1297.8939370554328	51.856
1252.1798165895295	51.868
1218.5463369945485	51.88
1196.7673523138171	51.892
1185.7826369491022	51.904
1183.802477102789	51.916
1188.4571495323792	51.928
1196.9893558673482	51.94
1206.4827714252249	51.952
1214.0991127476598	51.964
1217.3145034943957	51.976
1214.1371808121244	51.988
1203.24091344671	52.0
1184.0263276104222	52.012
1156.6389003278628	52.024
1121.9144600550992	52.036
1081.2669494118786	52.048
1036.5400006324444	52.06
989.8249274935941	52.072
943.2681391227068	52.084
898.883120783584	52.096
858.3823357	52.108
823.0504259779115	52.12
793.6739391438238	52.132
770.5235928593032	52.144
753.3850510296614	52.156
741.6434111559922	52.168
734.4070823871899	52.18
730.6593203164055	52.192
729.4192881390497	52.204
729.8905435717784	52.216
731.5828103344512	52.228
734.4160492368438	52.24
738.7783495958442	52.252
745.5343080096571	52.264
756.0080086844915	52.276
771.9248101226693	52.288
795.3195125687234	52.3
828.4108057563551	52.312
873.4407881872868	52.324
932.522822153634	52.336
1007.5198205519067	52.348
1099.9449821585401	52.36
1210.8970777132015	52.372
1341.0080251972759	52.384
1490.4064043670735	52.396
1658.7162638737236	52.408
1845.0716455038578	52.42
2048.147456332839	52.432
2266.238235100357	52.444
2497.3454492634687	52.456
2739.232824900077	52.468
2989.4553430580268	52.48
3245.3592631902866	52.492
3504.1025069387847	52.504
3762.682745985307	52.516
4017.946930540603	52.528
4266.608816265822	52.54
4505.278235282178	52.552
4730.476658392258	52.564
4938.660093697926	52.576
5126.271484923331	52.588
5289.808840087822	52.6
5425.9329099937095	52.612
5531.571096440988	52.624
5604.042535109195	52.636
5641.236215863881	52.648
5641.7832254691175	52.66
5605.195103699799	52.672
5531.991740094276	52.684
5423.819994424478	52.696
5283.5485230698805	52.708
5115.32948068789	52.72
4924.597905807261	52.732
4718.045203803376	52.744
4503.496558263719	52.756
4289.627782517381	52.768
4085.595830316323	52.78
3900.676429264605	52.792
3743.888861789721	52.804
3623.5692431845614	52.816
3546.910122270509	52.828
3519.5208564426416	52.84
3545.066209616637	52.852
3624.9790667913094	52.864
3758.2913456824226	52.876
3941.621147266743	52.888
4169.311905043542	52.9
4433.69355906424	52.912
4725.454110711467	52.924
5034.127637788625	52.936
5348.674087890425	52.948
5658.114550974012	52.96
5952.153199463263	52.972
6221.721428308632	52.984
6459.413526157738	52.996
6659.8360205943845	53.008
6819.839208026809	53.02
6938.555894343577	53.032
7017.248773911288	53.044
7059.008741609923	53.056
7068.358102727745	53.068
7050.77885292794	53.08
7012.196572341786	53.092
6958.476557318237	53.104
6894.994935835745	53.116
6826.30056522974	53.128
6755.9016429455705	53.14
6686.187487570703	53.152
6618.463723758052	53.164
6553.09524352444	53.176
6489.718642509156	53.188
6427.494127360111	53.2
6365.371137604588	53.212
6302.343801781457	53.224
6237.6569946568125	53.236
6170.928625678599	53.248
6102.135860071501	53.26
6031.515848210834	53.272
5959.449493590572	53.284
5886.318448819095	53.296
5812.350843291683	53.308
5737.449822176205	53.32
5661.043488477362	53.332
5582.020925821374	53.344
5498.7750607638045	53.356
5409.306615167654	53.368
5311.4004433914215	53.38
5202.8636686196705	53.392
5081.78568566148	53.404
4946.794151081114	53.416
4797.265499802913	53.428
4633.515596583622	53.44
4456.941977529013	53.452
4270.034123629911	53.464
4076.2195297104895	53.476
3879.6309990221816	53.488
3684.820857840945	53.5
3496.4278848222807	53.512
3318.8272762685137	53.524
3155.801067786372	53.536
3010.2583954197617	53.548
2884.0096362856184	53.56
2777.629934730196	53.572
2690.431057113609	53.584
2620.546255013543	53.596
2565.1107420286494	53.608
2520.541535763193	53.62
2482.8713520335846	53.632
2448.076624830676	53.644
2412.3671498214553	53.656
2372.4798822443195	53.668
2325.953124263582	53.68
2271.310567155947	53.692
2208.1861756405297	53.704
2137.406311307825	53.716
2060.975089936325	53.728
1981.9264680241793	53.74
1904.110706642951	53.752
1831.9738619112554	53.764
1770.3461160170634	53.776
1724.1791229725734	53.788
1698.2534113604397	53.8
1696.9173641749703	53.812
1723.86262198528	53.824
1781.9435352329547	53.836
1873.0648656969033	53.848
1998.156081005665	53.86
2157.185569488676	53.872
2349.196650497834	53.884
2572.3574871339733	53.896
2824.0221599236056	53.908
3100.804377191286	53.92
3398.6624553950364	53.932
3712.95274000677	53.944
4038.431420717902	53.956
4369.230724805823	53.968
4698.8524190819035	53.98
5020.223052545497	53.992
5325.79338764115	54.004
5607.691468639971	54.016
5857.956799943598	54.028
6068.8218378053325	54.04
6233.021614303821	54.052
6344.189320822854	54.064
6397.288392902302	54.076
6389.031065095345	54.088
6318.2282944148965	54.1
6186.011766850124	54.112
5995.945265249845	54.124
5754.024052725614	54.136
5468.535498581142	54.148
5149.807670085152	54.16
4809.84299815182	54.172
4461.768762805316	54.184
4119.22323381313	54.196
3795.731953144942	54.208
3504.112760801523	54.22
3255.9878186421906	54.232
3061.3571398752333	54.244
2928.178293736153	54.256
2861.990294132689	54.268
2865.6476188686224	54.28
2939.244439342387	54.292
3080.221568207296	54.304
3283.5326138144296	54.316
3541.9475750937313	54.328
3846.470490925944	54.34
4186.71499200034	54.352
4551.290200501185	54.364
4928.305161294349	54.376
5305.9573016874365	54.388
5673.090454859496	54.4
6019.5797253592455	54.412
6336.612106294403	54.424
6616.973843537796	54.436
6855.170055597499	54.448
7047.343211290342	54.46
7191.169013074143	54.472
7285.731991172003	54.484
7331.303838675292	54.496
7329.076544814668	54.508
7280.9228048494715	54.52
7189.249729103951	54.532
7056.8799413139295	54.544
6886.919111681721	54.556
6682.729589767513	54.568
6448.035400708298	54.58
6187.018294189155	54.592
5904.37240763281	54.604
5605.35842068205	54.616
5295.8006777132805	54.628
4981.975984596035	54.64
4670.4083554433955	54.652
4367.64840483759	54.664
4080.039521613884	54.676
3813.3871557820316	54.688
3572.5480454922345	54.7
3361.076598957988	54.712
3180.9691867413535	54.724
3032.5032328568464	54.736
2914.220758711539	54.748
2823.0724392679217	54.76
2754.6821019714675	54.772
2703.6820886414225	54.784
2664.1183552609577	54.796
2629.945347813494	54.808
2595.5841020226435	54.82
2556.4395805240138	54.832
2509.3449494315496	54.844
2452.9054516777996	54.856
2387.6713530126794	54.868
2316.1432508924145	54.88
2242.648550664677	54.892
2173.0748860853137	54.904
2114.4223629074886	54.916
2074.2428404489633	54.928
2060.0251405514323	54.94
2078.568152317913	54.952
2135.3614961846347	54.964
2233.986329123472	54.976
2375.6212752007814	54.988
2558.7310011230934	55.0
2778.937002239522	55.012
3029.1085591067317	55.024
3299.691857716237	55.036
3579.2244208082966	55.048
3854.9870420166817	55.06
4113.749934294657	55.072
4342.55204772759	55.084
4529.506971585821	55.096
4664.581940111869	55.108
4740.206985202683	55.12
4751.69754662324	55.132
4697.45844216136	55.144
4579.001811904967	55.156
4400.7752807933375	55.168
4169.782613100252	55.18
3895.0447639065037	55.192
3586.9950662279916	55.204
3256.848423830982	55.216
2915.9735113304428	55.228
2575.328452179474	55.24
2244.953535450822	55.252
1933.564652436344	55.264
1648.2635219068743	55.276
1394.373643575101	55.288
1175.423403902539	55.3
993.2665005424092	55.312
848.2865096222739	55.324
739.6277206573698	55.336
665.4040864482339	55.348
622.9227632876817	55.36
608.9569167147635	55.372
620.0118205246915	55.384
652.5157924430595	55.396
702.9426722734015	55.408
767.8900023922884	55.42
844.1303971886341	55.432
928.6454071951915	55.444
1018.6503060328191	55.456
1111.6542622136412	55.468
1205.5641169430244	55.48
1298.7731645175554	55.492
1390.2487450923402	55.504
1479.6511412807088	55.516
1567.4507019335028	55.528
1655.0214319940778	55.54
1744.678128308021	55.552
1839.6267969550152	55.564
1943.8567842788834	55.576
2061.9577986631934	55.588
2198.8101459783666	55.6
2359.2233548503687	55.612
2547.541670273921	55.624
2767.21785323777	55.636
3020.4356534193903	55.648
3307.7771725384578	55.66
3627.9315996126165	55.672
3977.5187116736483	55.684
4351.063208558203	55.696
4741.115504461411	55.708
5138.510219615662	55.72
5532.72461094005	55.732
5912.331728679759	55.744
6265.559299661184	55.756
6580.85088935839	55.768
6847.429759838914	55.78
7055.891681409636	55.792
7198.756604772422	55.804
7270.861182551109	55.816
7269.587834145033	55.828
7194.957911008166	55.84
7049.575657216479	55.852
6838.438187851387	55.864
6568.608920136426	55.876
6248.849121333316	55.888
5889.195125262679	55.9
5500.445867083221	55.912
5093.614117037228	55.924
4679.446667992465	55.936
4268.016922885289	55.948
3868.3961906225145	55.96
3488.4379454246596	55.972
3134.6608607721464	55.984
2812.1798766674438	55.996
2524.642976741433	56.008
2274.221443586642	56.02
2061.6930120915604	56.032
1886.5651140928856	56.044
1747.2297474143436	56.056
1641.1821383582649	56.068
1565.2680351099016	56.08
1515.9249875159426	56.092
1489.441178890367	56.104
1482.2617427272512	56.116
1491.2701688028806	56.128
1514.0084965252543	56.14
1548.8426243604783	56.152
1595.094030664165	56.164
1653.0709063263087	56.176
1723.9865504008849	56.188
1809.8178151818313	56.2
1913.1042889263977	56.212
2036.6481589555333	56.224
2183.1494027977765	56.236
2354.8779340919787	56.248
2553.3840286784307	56.26
2779.2158957089546	56.272
3031.6810208855222	56.284
3308.70879729009	56.296
3606.7984078252325	56.308
3921.0312313684826	56.32
4245.170470938977	56.332
4571.863543510687	56.344
4892.932326512732	56.356
5199.715737331301	56.368
5483.458421528457	56.38
5735.741460786169	56.392
5948.917156922795	56.404
6116.519688388041	56.416
6233.621182028477	56.428
6297.1243482182645	56.44
6305.968279917345	56.452
6261.224393758848	56.464
6166.046839449121	56.476
6025.483992963875	56.488
5846.173337095672	56.5
5635.956494903731	56.512
5403.420727681776	56.524
5157.387821119054	56.536
4906.415164740549	56.548
4658.323785441473	56.56
4419.780627422359	56.572
4195.97664091352	56.584
3990.469068701228	56.596
3805.16675514456	56.608
3640.422743106563	56.62
3495.2189955216263	56.632
3367.452550439922	56.644
3254.269765715934	56.656
3152.3971890676885	56.668
3058.470326228349	56.68
2969.353995201911	56.692
2882.413577184632	56.704
2795.659822506396	56.716
2707.7995878224638	56.728
2618.253750568248	56.74
2527.1215820840252	56.752
2435.062699499344	56.764
2343.1655426906377	56.776
2252.8267791115513	56.788
2165.6283236085474	56.8
2083.2219020998346	56.812
2007.2337440025526	56.824
1939.2206331095254	56.836
1880.6746191578707	56.848
1833.0273849198888	56.86
